Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged
uglide/RedisDesktopManager,closed,4192,94a9ed024d3859793618152ea559a168bbcbb5e2,LICENSE,modified,670,13,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,182e5e4865e2b9b6c76b99ca54b04354cd3a4d74,README.md,modified,18,7,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,4aa0dffa3353f1969554baecc76405bc45f7f93c,appveyor.yml,added,38,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,fad9ecdf3e3a0da3cebf3a8a4d05244e12ad8d47,build/build_package.sh,removed,0,215,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,a5f49829bf754406417be3d53feb2b8734aa3e27,build/build_wininstaller.bat,removed,0,75,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,651cd2ed62ed650765e78be9e39dc01f3a6bcb2b,build/common_functions,modified,12,1,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,0e27b7413493024c2a3d4902d3d8515a14b5b902,build/debian/control,modified,1,1,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,bfea18284add565258048be5bc757bca55986356,build/utils/install_ci_agent.sh,removed,0,35,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,1d8802d23b86428850561b09f6422def992c1fde,build/utils/setup_build_env.sh,removed,0,52,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,e825e385a940d0dbc5e03d9aefb50707e335fa0c,build/utils/start_ssh_server.sh,removed,0,26,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,9ef6098d22617f2a4157864302447b235a1fde67,build/windows/installer/include/nsProcess.nsh,added,28,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,c97d5c144a58ce0d843eb56a908f88dc3949b5e7,build/windows/installer/installer.nsi,modified,4,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,4ce012103f940e219f1b48eebd923e2b9c05ad01,build/windows/installer/plugin/nsProcess.dll,added,0,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,c24b9fb0f9a89db9d678dc9a34447536a01a4307,build/windows/installer/resources/opengl32sw.dll,removed,0,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,5ecbd7d995684197e3408b06db8d3da327c807ab,build/windows/installer/resources/qt.conf,added,3,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,72411f5d119f57285c435a3ac6001aaba37d86a9,docs/css/extra.css,added,7,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,ead3eacde9c32e3da95864031fb2e2bee4120bc5,docs/development.md,added,35,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,8db760ededb70e4fc05d5dba290bd2d6a60c889d,docs/faq.md,added,6,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,dd9af31e3faa1dd33aabcaf702337eb843e2a501,docs/features.md,added,10,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,576f39dc0818b5c564137431c4262239dd7dc284,docs/index.md,added,11,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,f5f2351fc78a691e3b001b64f040d28a3ea4eb56,docs/install.md,added,82,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4192,d2176face8df04794b0b3060896029bc61df8e81,docs/known-issues.md,added,20,0,khjht260,2018-08-15 07:01:47,2018-08-15 07:01:47,2018-08-15 08:05:15,NA
uglide/RedisDesktopManager,closed,4190,49c0c83b9ed8f3404d422d5d6add5fd4e6df600e,3rdparty/qredisclient,modified,1,1,SylarLin520,2018-08-14 14:29:53,2018-08-14 14:29:53,2018-08-14 14:32:17,2018-08-14 14:32:17
uglide/RedisDesktopManager,closed,4190,2fac9c4200cb3d41f58b592620f9408547c5cb05,build/common_functions,modified,1,1,SylarLin520,2018-08-14 14:29:53,2018-08-14 14:29:53,2018-08-14 14:32:17,2018-08-14 14:32:17
uglide/RedisDesktopManager,closed,4189,fa5410607896a5408b2821cde7e7072d7ae812a3,src/qml/value-editor/ValueTabs.qml,modified,1,1,uglide,2018-08-13 21:45:08,2018-08-13 21:45:08,2018-08-14 09:28:06,2018-08-14 09:28:06
uglide/RedisDesktopManager,closed,4188,a1fbc7492a0b629497479b09bbbc1f1f3d9006ce,.github/ISSUE_TEMPLATE.md,added,16,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,baef805051e1147f426d046b9133ff08cb9394a0,.travis.yml,modified,15,3,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,50786f6674166c899aa642e68d19e208efa4e4dd,3rdparty/3rdparty.pri,modified,15,4,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,81d4b2f399803339270c14b41d965b9305e42157,3rdparty/qredisclient,modified,1,1,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,4d2a7ce6c4c0563a2f1bb51434ea195dbea03215,3rdparty/qtconsole,modified,1,1,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,9f4922f773821e6db4c6ba3822994a234d875a47,COPYRIGHT,added,10,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,94a9ed024d3859793618152ea559a168bbcbb5e2,LICENSE,modified,670,13,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,182e5e4865e2b9b6c76b99ca54b04354cd3a4d74,README.md,modified,18,7,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,4aa0dffa3353f1969554baecc76405bc45f7f93c,appveyor.yml,added,38,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,fad9ecdf3e3a0da3cebf3a8a4d05244e12ad8d47,build/build_package.sh,removed,0,215,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,a5f49829bf754406417be3d53feb2b8734aa3e27,build/build_wininstaller.bat,removed,0,75,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,651cd2ed62ed650765e78be9e39dc01f3a6bcb2b,build/common_functions,modified,12,1,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,0e27b7413493024c2a3d4902d3d8515a14b5b902,build/debian/control,modified,1,1,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,bfea18284add565258048be5bc757bca55986356,build/utils/install_ci_agent.sh,removed,0,35,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,1d8802d23b86428850561b09f6422def992c1fde,build/utils/setup_build_env.sh,removed,0,52,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,e825e385a940d0dbc5e03d9aefb50707e335fa0c,build/utils/start_ssh_server.sh,removed,0,26,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,9ef6098d22617f2a4157864302447b235a1fde67,build/windows/installer/include/nsProcess.nsh,added,28,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,c97d5c144a58ce0d843eb56a908f88dc3949b5e7,build/windows/installer/installer.nsi,modified,4,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,4ce012103f940e219f1b48eebd923e2b9c05ad01,build/windows/installer/plugin/nsProcess.dll,added,0,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,c24b9fb0f9a89db9d678dc9a34447536a01a4307,build/windows/installer/resources/opengl32sw.dll,removed,0,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,5ecbd7d995684197e3408b06db8d3da327c807ab,build/windows/installer/resources/qt.conf,added,3,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,72411f5d119f57285c435a3ac6001aaba37d86a9,docs/css/extra.css,added,7,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,ead3eacde9c32e3da95864031fb2e2bee4120bc5,docs/development.md,added,35,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,8db760ededb70e4fc05d5dba290bd2d6a60c889d,docs/faq.md,added,6,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,dd9af31e3faa1dd33aabcaf702337eb843e2a501,docs/features.md,added,10,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,576f39dc0818b5c564137431c4262239dd7dc284,docs/index.md,added,11,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,f5f2351fc78a691e3b001b64f040d28a3ea4eb56,docs/install.md,added,82,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4188,d2176face8df04794b0b3060896029bc61df8e81,docs/known-issues.md,added,20,0,olgalupuleac,2018-08-13 17:47:53,2018-08-13 17:47:53,2018-08-14 09:27:18,NA
uglide/RedisDesktopManager,closed,4187,fb4b451f86dcba03f2f0444f19327ea1adc42464,3rdparty/qredisclient,modified,1,1,mustafahawot,2018-08-13 09:38:25,2018-08-13 09:38:25,2018-08-13 09:51:56,2018-08-13 09:51:56
uglide/RedisDesktopManager,closed,4186,d67f0dc43ec6a8f28806fbc746c1523319a500cd,src/qml/value-editor/ValueTabs.qml,modified,38,35,uglide,2018-08-13 09:33:50,2018-08-13 09:33:50,2018-08-13 09:51:40,2018-08-13 09:51:40
uglide/RedisDesktopManager,closed,4186,bcaf9852a1dfab965a7dfbc04c01b18054449253,src/qml/value-editor/editors/MultilineEditor.qml,modified,12,0,uglide,2018-08-13 09:33:50,2018-08-13 09:33:50,2018-08-13 09:51:40,2018-08-13 09:51:40
uglide/RedisDesktopManager,closed,4184,ef2ebad6add74b6ccaf7c5ae542fed4c51709c95,COPYRIGHT,modified,1,1,uglide,2018-08-10 12:04:56,2018-08-10 12:04:56,2018-08-13 08:03:11,2018-08-13 08:03:11
uglide/RedisDesktopManager,closed,4181,2cf788212be8e4977ca33bfe08b8bcd1b4a23265,src/app/models/connectionsmanager.cpp,modified,6,0,severalfly,2018-08-06 14:43:29,2018-08-06 14:43:29,2018-08-06 16:00:23,2018-08-06 16:00:23
uglide/RedisDesktopManager,closed,4181,6bc7146c13fa80adec6d59692fb43c1341d25943,src/app/models/treeoperations.cpp,modified,5,0,severalfly,2018-08-06 14:43:29,2018-08-06 14:43:29,2018-08-06 16:00:23,2018-08-06 16:00:23
uglide/RedisDesktopManager,closed,4181,f21ad0aec5fa138db7939469acadad2a3255633e,src/app/models/treeoperations.h,modified,2,0,severalfly,2018-08-06 14:43:29,2018-08-06 14:43:29,2018-08-06 16:00:23,2018-08-06 16:00:23
uglide/RedisDesktopManager,closed,4181,b22b430926fd806966b3051758f51515248e26eb,src/modules/connections-tree/items/serveritem.cpp,modified,5,0,severalfly,2018-08-06 14:43:29,2018-08-06 14:43:29,2018-08-06 16:00:23,2018-08-06 16:00:23
uglide/RedisDesktopManager,closed,4181,31a15e89654b7445a709e1455f5e45c55216db1f,src/modules/connections-tree/items/serveritem.h,modified,2,0,severalfly,2018-08-06 14:43:29,2018-08-06 14:43:29,2018-08-06 16:00:23,2018-08-06 16:00:23
uglide/RedisDesktopManager,closed,4180,255cfe952fadce92efb466c9c6ed7daf2783e94d,src/qml/ConnectionSettignsDialog.qml,modified,9,23,uglide,2018-08-06 13:55:13,2018-08-06 13:55:13,2018-08-06 14:50:31,2018-08-06 14:50:31
uglide/RedisDesktopManager,closed,4180,6ce28e2bc93acae86bd7f9ccaf903921c7d264bb,src/qml/GlobalSettings.qml,modified,11,10,uglide,2018-08-06 13:55:13,2018-08-06 13:55:13,2018-08-06 14:50:31,2018-08-06 14:50:31
uglide/RedisDesktopManager,closed,4180,0ff177484289245147101120a9616cc4a5da4e40,src/qml/common/SettingsGroupTitle.qml,added,6,0,uglide,2018-08-06 13:55:13,2018-08-06 13:55:13,2018-08-06 14:50:31,2018-08-06 14:50:31
uglide/RedisDesktopManager,closed,4180,2b8a3bc02d6738e7135638aa6f1a8c6fb70eb305,src/qml/qml.qrc,modified,1,0,uglide,2018-08-06 13:55:13,2018-08-06 13:55:13,2018-08-06 14:50:31,2018-08-06 14:50:31
uglide/RedisDesktopManager,closed,4179,4ae792cbda3af77137f126dd265bc57405ed0e9f,src/qml/ConnectionSettignsDialog.qml,modified,276,264,uglide,2018-08-06 09:22:00,2018-08-06 09:22:00,2018-08-06 12:25:38,2018-08-06 12:25:38
uglide/RedisDesktopManager,closed,4179,91d18c8008609429ecd774b9bfef27bed9ea1328,src/qml/QuickStartDialog.qml,modified,1,1,uglide,2018-08-06 09:22:00,2018-08-06 09:22:00,2018-08-06 12:25:38,2018-08-06 12:25:38
uglide/RedisDesktopManager,closed,4179,8a7ba7279c2030af562132fa90ffc11589859765,src/qml/common/BetterCheckbox.qml,added,25,0,uglide,2018-08-06 09:22:00,2018-08-06 09:22:00,2018-08-06 12:25:38,2018-08-06 12:25:38
uglide/RedisDesktopManager,closed,4179,d89c5cf2e5c82118697c540f05e416c8905a149d,src/qml/common/BetterGroupbox.qml,added,13,0,uglide,2018-08-06 09:22:00,2018-08-06 09:22:00,2018-08-06 12:25:38,2018-08-06 12:25:38
uglide/RedisDesktopManager,closed,4179,3c8332fa78cd8fee0a91a46ebd3a12b8b5d5d5bb,src/qml/common/BetterRadioButton.qml,added,25,0,uglide,2018-08-06 09:22:00,2018-08-06 09:22:00,2018-08-06 12:25:38,2018-08-06 12:25:38
uglide/RedisDesktopManager,closed,4179,4032732c428d2d1feb34848cf04857cbeb237fa8,src/qml/common/BetterTextField.qml,added,6,0,uglide,2018-08-06 09:22:00,2018-08-06 09:22:00,2018-08-06 12:25:38,2018-08-06 12:25:38
uglide/RedisDesktopManager,closed,4179,4cc13ba68783a1c21ac4624704d3a50d8150acd3,src/qml/common/PasswordInput.qml,modified,1,1,uglide,2018-08-06 09:22:00,2018-08-06 09:22:00,2018-08-06 12:25:38,2018-08-06 12:25:38
uglide/RedisDesktopManager,closed,4179,5a21594beeef07d980572d7c9d70648ed112efed,src/qml/qml.qrc,modified,4,0,uglide,2018-08-06 09:22:00,2018-08-06 09:22:00,2018-08-06 12:25:38,2018-08-06 12:25:38
uglide/RedisDesktopManager,closed,4174,a1fbc7492a0b629497479b09bbbc1f1f3d9006ce,.github/ISSUE_TEMPLATE.md,added,16,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,baef805051e1147f426d046b9133ff08cb9394a0,.travis.yml,modified,15,3,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,50786f6674166c899aa642e68d19e208efa4e4dd,3rdparty/3rdparty.pri,modified,15,4,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,81d4b2f399803339270c14b41d965b9305e42157,3rdparty/qredisclient,modified,1,1,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,4d2a7ce6c4c0563a2f1bb51434ea195dbea03215,3rdparty/qtconsole,modified,1,1,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,9f4922f773821e6db4c6ba3822994a234d875a47,COPYRIGHT,added,10,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,94a9ed024d3859793618152ea559a168bbcbb5e2,LICENSE,modified,670,13,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,182e5e4865e2b9b6c76b99ca54b04354cd3a4d74,README.md,modified,18,7,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,4aa0dffa3353f1969554baecc76405bc45f7f93c,appveyor.yml,added,38,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,fad9ecdf3e3a0da3cebf3a8a4d05244e12ad8d47,build/build_package.sh,removed,0,215,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,a5f49829bf754406417be3d53feb2b8734aa3e27,build/build_wininstaller.bat,removed,0,75,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,651cd2ed62ed650765e78be9e39dc01f3a6bcb2b,build/common_functions,modified,12,1,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,0e27b7413493024c2a3d4902d3d8515a14b5b902,build/debian/control,modified,1,1,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,bfea18284add565258048be5bc757bca55986356,build/utils/install_ci_agent.sh,removed,0,35,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,1d8802d23b86428850561b09f6422def992c1fde,build/utils/setup_build_env.sh,removed,0,52,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,e825e385a940d0dbc5e03d9aefb50707e335fa0c,build/utils/start_ssh_server.sh,removed,0,26,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,9ef6098d22617f2a4157864302447b235a1fde67,build/windows/installer/include/nsProcess.nsh,added,28,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,c97d5c144a58ce0d843eb56a908f88dc3949b5e7,build/windows/installer/installer.nsi,modified,4,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,4ce012103f940e219f1b48eebd923e2b9c05ad01,build/windows/installer/plugin/nsProcess.dll,added,0,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,c24b9fb0f9a89db9d678dc9a34447536a01a4307,build/windows/installer/resources/opengl32sw.dll,removed,0,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,5ecbd7d995684197e3408b06db8d3da327c807ab,build/windows/installer/resources/qt.conf,added,3,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,72411f5d119f57285c435a3ac6001aaba37d86a9,docs/css/extra.css,added,7,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,ead3eacde9c32e3da95864031fb2e2bee4120bc5,docs/development.md,added,35,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,8db760ededb70e4fc05d5dba290bd2d6a60c889d,docs/faq.md,added,6,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,dd9af31e3faa1dd33aabcaf702337eb843e2a501,docs/features.md,added,10,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,576f39dc0818b5c564137431c4262239dd7dc284,docs/index.md,added,11,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,f5f2351fc78a691e3b001b64f040d28a3ea4eb56,docs/install.md,added,82,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4174,d2176face8df04794b0b3060896029bc61df8e81,docs/known-issues.md,added,20,0,uglide,2018-08-01 12:33:02,2018-08-01 12:33:02,2018-08-02 09:43:12,NA
uglide/RedisDesktopManager,closed,4170,8f0d24ee52bfa234eb9c14e7487e514a1dca2c41,3rdparty/crashreporter,modified,1,1,itcomputer12,2018-07-20 09:49:48,2018-07-20 09:49:48,2018-07-20 09:58:27,2018-07-20 09:58:27
uglide/RedisDesktopManager,closed,4167,e8c3b8e515fe262450c96ad85579ac70dc147fae,docs/install.md,modified,2,2,uglide,2018-07-16 15:25:06,2018-07-16 15:25:06,2018-07-20 06:13:48,2018-07-20 06:13:48
uglide/RedisDesktopManager,closed,4166,8f53bc8e8a82d5216753726f0202aa98deb4541e,src/configure,modified,2,0,maxolasersquad,2018-07-15 11:47:10,2018-07-15 11:47:10,2018-07-16 13:35:11,2018-07-16 13:35:11
uglide/RedisDesktopManager,closed,4160,3d0b6ef2158e91a60d56b89eb1c1c343ec8932c8,docs/install.md,modified,5,4,KillWolfVlad,2018-07-11 09:25:44,2018-07-11 09:25:44,2018-07-11 09:41:00,2018-07-11 09:41:00
uglide/RedisDesktopManager,closed,4155,a1fbc7492a0b629497479b09bbbc1f1f3d9006ce,.github/ISSUE_TEMPLATE.md,added,16,0,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,baef805051e1147f426d046b9133ff08cb9394a0,.travis.yml,modified,15,3,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,50786f6674166c899aa642e68d19e208efa4e4dd,3rdparty/3rdparty.pri,modified,15,4,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,81d4b2f399803339270c14b41d965b9305e42157,3rdparty/qredisclient,modified,1,1,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,4d2a7ce6c4c0563a2f1bb51434ea195dbea03215,3rdparty/qtconsole,modified,1,1,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,9f4922f773821e6db4c6ba3822994a234d875a47,COPYRIGHT,added,10,0,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,94a9ed024d3859793618152ea559a168bbcbb5e2,LICENSE,modified,670,13,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,182e5e4865e2b9b6c76b99ca54b04354cd3a4d74,README.md,modified,18,7,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,4aa0dffa3353f1969554baecc76405bc45f7f93c,appveyor.yml,added,38,0,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,fad9ecdf3e3a0da3cebf3a8a4d05244e12ad8d47,build/build_package.sh,removed,0,215,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,a5f49829bf754406417be3d53feb2b8734aa3e27,build/build_wininstaller.bat,removed,0,75,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,651cd2ed62ed650765e78be9e39dc01f3a6bcb2b,build/common_functions,modified,12,1,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,0e27b7413493024c2a3d4902d3d8515a14b5b902,build/debian/control,modified,1,1,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
uglide/RedisDesktopManager,closed,4155,bfea18284add565258048be5bc757bca55986356,build/utils/install_ci_agent.sh,removed,0,35,walokra,2018-07-04 03:19:31,2018-07-04 03:19:31,2018-07-06 14:32:41,NA
